144294896	0	117972622	0	0.5
93773199	0	61974931	0	0.5
143679319	0	427382321	0	0.5
143093008	0	497375376	0	0.5
112702339	0	477927724	0	0.5
112702339	0	222685529	0	0.5
25084072	0	68281787	0	0.5
25084072	0	101740476	0	0.5
25084072	0	92113890	0	0.5
544340296	0	117323707	0	0.5
544340296	0	85034121	0	0.5
260631435	0	112205452	0	0.5
42080143	0	100200356	0	0.5
159740801	0	508804467	0	0.5
452313289	2360	415954300	2360	0.5
272998796	2360	37175851	2360	0.5
70964046	0	22562338	0	0.5
70964046	0	571785077	0	0.5
464843305	0	48057752	0	0.5
96602646	0	250364631	0	0.5
96602646	0	569545340	0	0.5
31265359	0	71313548	0	0.5
473365648	0	131342532	0	0.5
473365648	0	179144678	0	0.5
118787650	0	60672785	0	0.5
72960162	0	239474978	0	0.5
175645505	0	98446694	0	0.5
175645505	0	436472564	0	0.5
38970506	0	75319267	0	0.5
38970506	0	131727592	0	0.5
80731615	0	106961925	0	0.5
80731615	0	41245072	0	0.5
80731615	0	185913819	0	0.5
80731615	0	118342490	0	0.5
80731615	0	50684398	0	0.5
80731615	0	112034182	0	0.5
80731615	0	120568022	0	0.5
80731615	0	37799181	0	0.5
80731615	0	179896802	0	0.5
80731615	0	503598254	0	0.5
146584003	0	55104849	0	0.5
146584003	0	403242361	0	0.5
146584003	0	53641088	0	0.5
146584003	0	25871845	0	0.5
146584003	0	85956078	0	0.5
146584003	0	139887547	0	0.5
146584003	0	40653495	0	0.5
146584003	0	129039601	0	0.5
43102846	0	106961925	0	0.5
43102846	0	41245072	0	0.5
43102846	0	185913819	0	0.5
43102846	0	118342490	0	0.5
43102846	0	50684398	0	0.5
43102846	0	112034182	0	0.5
43102846	0	120568022	0	0.5
43102846	0	37799181	0	0.5
43102846	0	179896802	0	0.5
43102846	0	503598254	0	0.5
26819117	0	47124404	0	0.5
26819117	0	29128211	0	0.5
25202416	0	106961925	0	0.5
25202416	0	185913819	0	0.5
25202416	0	118342490	0	0.5
25202416	0	70983974	0	0.5
25202416	0	112034182	0	0.5
25202416	0	120568022	0	0.5
25202416	0	37799181	0	0.5
25202416	0	179896802	0	0.5
25202416	0	41245072	0	0.5
25202416	0	503598254	0	0.5
569545340	0	158089970	0	0.5
569545340	0	96602646	0	0.5
48981694	0	36221636	0	0.5
48981694	0	79075908	0	0.5
27186524	0	102440358	0	0.5
193524374	0	133359701	0	0.5
84495343	0	180671441	0	0.5
39392583	0	51956476	0	0.5
111787808	0	79769388	0	0.5
111787808	0	40245188	0	0.5
45221641	0	45686481	0	0.5
29661191	0	106961925	0	0.5
29661191	0	41245072	0	0.5
29661191	0	185913819	0	0.5
29661191	0	118342490	0	0.5
29661191	0	50684398	0	0.5
29661191	0	112034182	0	0.5
29661191	0	120568022	0	0.5
29661191	0	37799181	0	0.5
29661191	0	179896802	0	0.5
29661191	0	503598254	0	0.5
104519539	0	127443997	0	0.5
88542806	0	39064247	0	0.5
217965779	0	178238725	0	0.5
217965779	0	59635827	0	0.5
217965779	0	51796845	0	0.5
217965779	0	181636240	0	0.5
217965779	0	110320392	0	0.5
217965779	0	478575546	0	0.5
217965779	0	30816637	0	0.5
217965779	0	557148694	0	0.5
217965779	0	139144469	0	0.5
134965839	0	152005300	0	0.5
134965839	0	674570414	0	0.5
56938961	0	40301856	0	0.5
52349411	0	116298471	0	0.5
66375105	0	428951019	0	0.5
471811595	0	517536651	0	0.5
471811595	0	133528221	0	0.5
471811595	0	88230429	0	0.5
209139976	1482	6768122	1482	0.5
148057505	0	164459256	0	0.5
174037522	0	91137296	0	0.5
53600087	0	569324930	0	0.5
110336800	0	569324930	0	0.5
110336800	0	72646713	0	0.5
110336800	0	136189230	0	0.5
569324930	0	110336800	0	0.5
569324930	0	53600087	0	0.5
569324930	0	36413513	0	0.5
31595348	0	150066856	0	0.5
109765315	0	485775989	0	0.5
127443997	0	104519539	0	0.5
132036286	0	411842058	0	0.5
132036286	0	250422289	0	0.5
22186763	0	84553934	0	0.5
218121751	754	48566375	754	0.5
218121751	754	544502795	754	0.5
579838440	0	39085783	0	0.5
579838440	0	36143129	0	0.5
165466378	0	210175483	0	0.5
165466378	0	153518056	0	0.5
36143129	0	39085783	0	0.5
36143129	0	579838440	0	0.5
26215339	0	39176440	0	0.5
26215339	0	42415435	0	0.5
35980866	0	40299581	0	0.5
35980866	0	210485458	0	0.5
35980866	0	506880770	0	0.5
35980866	0	123922797	0	0.5
39064247	0	20993498	0	0.5
39064247	0	88542806	0	0.5
39775590	0	112205452	0	0.5
39085783	0	96706929	0	0.5
39085783	0	579838440	0	0.5
39085783	0	36143129	0	0.5
39085783	0	61839721	0	0.5
39085783	0	26745706	0	0.5
39085783	0	92858368	0	0.5
173164131	0	95671295	0	0.5
173164131	0	222685529	0	0.5
76385901	0	181293545	0	0.5
155748383	0	114635439	0	0.5
155748383	0	45951681	0	0.5
91494571	0	129587539	0	0.5
44748026	0	450012016	0	0.5
151009937	0	210175483	0	0.5
151009937	0	153518056	0	0.5
107322698	0	135957425	0	0.5
108073435	0	84845363	0	0.5
98446694	0	415006721	0	0.5
98446694	0	175645505	0	0.5
46407868	0	144926827	0	0.5
46407868	0	102165527	0	0.5
30105209	0	465613748	0	0.5
429504202	0	181293545	0	0.5
125500154	0	68472000	0	0.5
50458933	610	164545160	610	0.5
269835621	0	178238725	0	0.5
269835621	0	51796845	0	0.5
269835621	0	181636240	0	0.5
269835621	0	139144469	0	0.5
476394926	0	29162057	0	0.5
501041739	3060	510767716	3060	0.5
142145687	0	164938966	0	0.5
142145687	0	116888929	0	0.5
142145687	0	149456095	0	0.5
262969223	0	111045473	0	0.5
71308546	1660	478036661	1660	0.5
71308546	1660	260322001	1660	0.5
164938966	0	142145687	0	0.5
433369775	0	528127240	0	0.5
115994925	0	104655406	0	0.5
415006721	0	98446694	0	0.5
415006721	0	436472564	0	0.5
97280060	0	106961925	0	0.5
97280060	0	41245072	0	0.5
97280060	0	185913819	0	0.5
97280060	0	118342490	0	0.5
97280060	0	50684398	0	0.5
97280060	0	112034182	0	0.5
97280060	0	120568022	0	0.5
97280060	0	37799181	0	0.5
97280060	0	179896802	0	0.5
97280060	0	503598254	0	0.5
436472564	0	415006721	0	0.5
436472564	0	175645505	0	0.5
136236691	247	217868850	247	0.5
136236691	247	25247111	247	0.5
196650765	0	241448668	0	0.5
478036661	1660	71308546	1660	0.5
131302635	0	50548499	0	0.5
38687378	0	145209772	0	0.5
409625776	0	222685529	0	0.5
65895024	0	37438876	0	0.5
98506045	0	90960411	0	0.5
431460701	0	472752044	0	0.5
474808619	0	90608415	0	0.5
54848721	0	121738453	0	0.5
32660551	0	51486023	0	0.5
101740476	0	48082917	0	0.5
101740476	0	29363507	0	0.5
101740476	0	39459577	0	0.5
101740476	0	25084072	0	0.5
101740476	0	23857542	0	0.5
228296361	0	20993498	0	0.5
182899621	0	680396546	0	0.5
83180882	0	50548499	0	0.5
159055112	0	228062669	0	0.5
175503821	0	84553934	0	0.5
152005300	0	134965839	0	0.5
70941755	0	36619478	0	0.5
29363507	0	68281787	0	0.5
29363507	0	101740476	0	0.5
29363507	0	92113890	0	0.5
500998376	0	530503592	0	0.5
500998376	0	451779370	0	0.5
130341443	0	54121470	0	0.5
41182630	0	79202256	0	0.5
41182630	0	40980097	0	0.5
41182630	0	66363279	0	0.5
26745706	0	39085783	0	0.5
26745706	0	61839721	0	0.5
26745706	0	96706929	0	0.5
128430795	0	99765615	0	0.5
128430795	0	74510447	0	0.5
182999274	0	432129995	0	0.5
30623831	0	106961925	0	0.5
30623831	0	41245072	0	0.5
30623831	0	185913819	0	0.5
30623831	0	118342490	0	0.5
30623831	0	50684398	0	0.5
30623831	0	112034182	0	0.5
30623831	0	120568022	0	0.5
30623831	0	37799181	0	0.5
30623831	0	179896802	0	0.5
30623831	0	503598254	0	0.5
39692658	0	161742641	0	0.5
98506045	0	123721524	0	0.5
98506045	0	22422920	0	0.5
98506045	0	105584645	0	0.5
84898167	1482	6768122	1482	0.5
65206102	0	152463923	0	0.5
174375580	0	227586444	0	0.5
267477473	0	475246721	0	0.5
267477473	0	422481048	0	0.5
217240521	0	106961925	0	0.5
217240521	0	41245072	0	0.5
217240521	0	185913819	0	0.5
217240521	0	118342490	0	0.5
217240521	0	50684398	0	0.5
217240521	0	112034182	0	0.5
217240521	0	120568022	0	0.5
217240521	0	37799181	0	0.5
217240521	0	179896802	0	0.5
217240521	0	503598254	0	0.5
63304572	0	98814305	0	0.5
485234908	0	645455470	0	0.5
485234908	0	137273639	0	0.5
497375376	0	143093008	0	0.5
250364631	0	96602646	0	0.5
71467481	0	81412437	0	0.5
424529699	0	210175483	0	0.5
424529699	0	153518056	0	0.5
102165527	0	46407868	0	0.5
469424637	0	275376518	0	0.5
87067909	0	517536651	0	0.5
87067909	0	133528221	0	0.5
87067909	0	88230429	0	0.5
42745283	0	133621591	0	0.5
42745283	0	37851229	0	0.5
42745283	0	24934483	0	0.5
42745283	0	47972131	0	0.5
411842058	0	132036286	0	0.5
411842058	0	72255585	0	0.5
133928858	0	152463923	0	0.5
78666479	0	28991003	0	0.5
9173550	0	138117005	0	0.5
30816637	0	217965779	0	0.5
30816637	0	249820319	0	0.5
30816637	0	96858382	0	0.5
95603047	0	106961925	0	0.5
95603047	0	41245072	0	0.5
95603047	0	185913819	0	0.5
95603047	0	118342490	0	0.5
95603047	0	50684398	0	0.5
95603047	0	112034182	0	0.5
95603047	0	120568022	0	0.5
95603047	0	37799181	0	0.5
95603047	0	179896802	0	0.5
95603047	0	503598254	0	0.5
77962388	0	81412437	0	0.5
77962388	0	430551896	0	0.5
68281787	0	48082917	0	0.5
68281787	0	29363507	0	0.5
68281787	0	39459577	0	0.5
68281787	0	25084072	0	0.5
68281787	0	23857542	0	0.5
199636758	0	187998818	0	0.5
199636758	0	592770858	0	0.5
199636758	0	402800890	0	0.5
199636758	0	274508467	0	0.5
85931319	0	69710577	0	0.5
129342719	0	54401491	0	0.5
135957425	0	107322698	0	0.5
181293545	0	76385901	0	0.5
181293545	0	429504202	0	0.5
92848919	0	143140193	0	0.5
451452610	2286	104543271	2286	0.5
460209842	709	212925121	709	0.5
460209842	709	230301324	709	0.5
100033175	0	64555493	0	0.5
156735815	0	150761874	0	0.5
421144832	2286	94760606	2286	0.5
592770858	0	199636758	0	0.5
137458023	0	68472000	0	0.5
51694334	0	43013974	0	0.5
59019038	0	112205452	0	0.5
432129995	0	182999274	0	0.5
141008088	0	39176440	0	0.5
141008088	0	42415435	0	0.5
61839721	0	39085783	0	0.5
61839721	0	26745706	0	0.5
61839721	0	96706929	0	0.5
133475452	0	136396398	0	0.5
121738453	0	48465437	0	0.5
121738453	0	106013742	0	0.5
121738453	0	54848721	0	0.5
450012016	0	44748026	0	0.5
138117005	0	9173550	0	0.5
673571250	0	57865494	0	0.5
30382440	0	172393350	0	0.5
112868442	0	154452148	0	0.5
112868442	0	85950164	0	0.5
54121470	0	130341443	0	0.5
465151579	0	22386881	0	0.5
510575616	0	80999147	0	0.5
37193065	0	40266934	0	0.5
550692304	0	18074328	0	0.5
550692304	0	41967273	0	0.5
71931636	0	106961925	0	0.5
71931636	0	41245072	0	0.5
71931636	0	185913819	0	0.5
71931636	0	118342490	0	0.5
71931636	0	50684398	0	0.5
71931636	0	112034182	0	0.5
71931636	0	120568022	0	0.5
71931636	0	37799181	0	0.5
71931636	0	179896802	0	0.5
71931636	0	503598254	0	0.5
130721420	0	39569560	0	0.5
580550940	0	79442833	0	0.5
74351174	1086	30286648	1086	0.5
62952563	0	56121892	0	0.5
36666407	0	244407024	0	0.5
465613748	0	30105209	0	0.5
465613748	0	61855433	0	0.5
465613748	0	159910521	0	0.5
136455415	0	29439819	0	0.5
48079936	0	123800771	0	0.5
85639630	0	41245072	0	0.5
85639630	0	185913819	0	0.5
85639630	0	118342490	0	0.5
85639630	0	50684398	0	0.5
85639630	0	112034182	0	0.5
85639630	0	120568022	0	0.5
85639630	0	37799181	0	0.5
85639630	0	179896802	0	0.5
85639630	0	503598254	0	0.5
176480198	0	71968056	0	0.5
60513811	0	178238725	0	0.5
60513811	0	51796845	0	0.5
60513811	0	181636240	0	0.5
60513811	0	139144469	0	0.5
36221636	0	79075908	0	0.5
36221636	0	48981694	0	0.5
123800771	0	48079936	0	0.5
107551531	0	71968056	0	0.5
123721524	0	214560121	0	0.5
123721524	0	39894746	0	0.5
123721524	0	209691723	0	0.5
123721524	0	98506045	0	0.5
133359701	0	249904227	0	0.5
133359701	0	193524374	0	0.5
29439819	0	136455415	0	0.5
64372897	349	86654766	349	0.5
142797941	0	106961925	0	0.5
142797941	0	41245072	0	0.5
142797941	0	185913819	0	0.5
142797941	0	118342490	0	0.5
142797941	0	50684398	0	0.5
142797941	0	112034182	0	0.5
142797941	0	120568022	0	0.5
142797941	0	37799181	0	0.5
142797941	0	179896802	0	0.5
142797941	0	503598254	0	0.5
149584843	0	39176440	0	0.5
149584843	0	42415435	0	0.5
133356810	0	177249859	0	0.5
265426678	0	112205452	0	0.5
139144469	0	138088505	0	0.5
139144469	0	78077061	0	0.5
139144469	0	60513811	0	0.5
139144469	0	39894746	0	0.5
139144469	0	44390788	0	0.5
139144469	0	150066856	0	0.5
139144469	0	19482110	0	0.5
529872797	0	39569560	0	0.5
149988048	0	150066856	0	0.5
71313548	0	31265359	0	0.5
427382321	0	143679319	0	0.5
427803367	0	413012469	0	0.5
104655406	0	115994925	0	0.5
123938689	0	167541104	0	0.5
179346610	0	222685529	0	0.5
85956078	0	146584003	0	0.5
85956078	0	112205452	0	0.5
85956078	0	145641793	0	0.5
85956078	0	125260461	0	0.5
85956078	0	24538518	0	0.5
108547363	0	265706238	0	0.5
102680338	0	84845363	0	0.5
102440358	0	27186524	0	0.5
91137296	0	174037522	0	0.5
237872364	0	114132908	0	0.5
36957278	0	60296546	0	0.5
36957278	0	23838963	0	0.5
48082917	0	68281787	0	0.5
48082917	0	101740476	0	0.5
48082917	0	92113890	0	0.5
117323707	0	544340296	0	0.5
168839920	0	178238725	0	0.5
168839920	0	77645115	0	0.5
168839920	0	51796845	0	0.5
168839920	0	181636240	0	0.5
168839920	0	139144469	0	0.5
120131814	0	125260461	0	0.5
120131814	0	145641793	0	0.5
120131814	0	146584003	0	0.5
71893221	0	61491333	0	0.5
40017619	0	112327448	0	0.5
427268445	0	636342926	0	0.5
151326507	0	156748712	0	0.5
80999147	0	510575616	0	0.5
230301324	709	240460348	709	0.5
230301324	709	460209842	709	0.5
499638930	0	78567532	0	0.5
499638930	0	503630305	0	0.5
88696119	0	131917576	0	0.5
148624191	0	10397006	0	0.5
141658755	0	106961925	0	0.5
141658755	0	41245072	0	0.5
141658755	0	185913819	0	0.5
141658755	0	118342490	0	0.5
141658755	0	50684398	0	0.5
141658755	0	112034182	0	0.5
141658755	0	120568022	0	0.5
141658755	0	37799181	0	0.5
141658755	0	179896802	0	0.5
141658755	0	503598254	0	0.5
137922988	0	156748712	0	0.5
32825688	0	144294896	0	0.5
508804467	0	159740801	0	0.5
76338138	0	142199256	0	0.5
265519073	0	414723791	0	0.5
215639111	0	429201442	0	0.5
215639111	0	436730882	0	0.5
531997729	0	413012469	0	0.5
20294012	0	25065082	0	0.5
91433897	0	539477737	0	0.5
132012001	120	31457014	120	0.5
132012001	120	185606612	120	0.5
47167396	0	93489181	0	0.5
227586444	0	174375580	0	0.5
48465437	0	121738453	0	0.5
48465437	0	176449855	0	0.5
106013742	0	121738453	0	0.5
116311210	916	547326451	916	0.5
32184566	0	525753861	0	0.5
74537554	0	622545020	0	0.5
80352893	0	106961925	0	0.5
80352893	0	41245072	0	0.5
80352893	0	185913819	0	0.5
80352893	0	118342490	0	0.5
80352893	0	50684398	0	0.5
80352893	0	112034182	0	0.5
80352893	0	120568022	0	0.5
80352893	0	37799181	0	0.5
80352893	0	179896802	0	0.5
80352893	0	503598254	0	0.5
44054511	0	32152294	0	0.5
44054511	0	125709967	0	0.5
44054511	0	247808909	0	0.5
72318357	0	84572819	0	0.5
428815192	0	55101697	0	0.5
428815192	0	219621643	0	0.5
254721700	0	99765615	0	0.5
114543059	0	644597699	0	0.5
452878326	0	39515126	0	0.5
99648949	0	177887421	0	0.5
429201442	0	215639111	0	0.5
429201442	0	179144678	0	0.5
38974476	0	112327448	0	0.5
38974476	0	28213443	0	0.5
145209772	0	38687378	0	0.5
412813805	0	170939205	0	0.5
412813805	0	516740400	0	0.5
412813805	0	86108308	0	0.5
68375831	0	178238725	0	0.5
68375831	0	51796845	0	0.5
68375831	0	181636240	0	0.5
68375831	0	139144469	0	0.5
170939205	0	412813805	0	0.5
170939205	0	224376932	0	0.5
446543041	0	58071115	0	0.5
96360686	0	61812950	0	0.5
228485853	0	106961925	0	0.5
228485853	0	41245072	0	0.5
228485853	0	185913819	0	0.5
52130765	0	43043577	0	0.5
210485458	0	35980866	0	0.5
506769423	0	236080157	0	0.5
212925121	709	240460348	709	0.5
212925121	709	460209842	709	0.5
265706238	0	108547363	0	0.5
116888929	0	142145687	0	0.5
141957188	120	31457014	120	0.5
141957188	120	137716270	120	0.5
141957188	120	185606612	120	0.5
172393350	0	30382440	0	0.5
249904227	0	133359701	0	0.5
249904227	0	451445211	0	0.5
113080650	0	415513756	0	0.5
113080650	0	22877031	0	0.5
153518056	0	151009937	0	0.5
153518056	0	424529699	0	0.5
153518056	0	165466378	0	0.5
133621591	0	42745283	0	0.5
47553373	0	57865494	0	0.5
517536651	0	87067909	0	0.5
517536651	0	471811595	0	0.5
171445517	0	188133710	0	0.5
171445517	0	210014596	0	0.5
142549906	0	157867122	0	0.5
188133710	0	171445517	0	0.5
475246721	0	267477473	0	0.5
112094449	0	22877031	0	0.5
210014596	0	171445517	0	0.5
586374628	0	68879855	0	0.5
586374628	0	501538848	0	0.5
149456095	0	142145687	0	0.5
149456095	0	409760532	0	0.5
674570414	0	134965839	0	0.5
167729977	0	51999585	0	0.5
68816918	0	102133075	0	0.5
68816918	0	415731592	0	0.5
571785077	0	70964046	0	0.5
98578318	0	431882702	0	0.5
185072381	0	167578517	0	0.5
148393319	0	75319267	0	0.5
148393319	0	53591406	0	0.5
101062697	0	56304526	0	0.5
90917536	0	193639721	0	0.5
37851229	0	42745283	0	0.5
260322001	1660	71308546	1660	0.5
101400190	0	47606906	0	0.5
99765615	0	128430795	0	0.5
99765615	0	254721700	0	0.5
36413513	0	569324930	0	0.5
40335286	0	222685529	0	0.5
239474978	0	72960162	0	0.5
64947004	0	153802233	0	0.5
64947004	0	18074328	0	0.5
47124404	0	43564820	0	0.5
47124404	0	26819117	0	0.5
61257244	0	104087534	0	0.5
40083477	0	104087534	0	0.5
48057752	0	464843305	0	0.5
48057752	0	39176440	0	0.5
48057752	0	42415435	0	0.5
48057752	0	8641037	0	0.5
105584645	0	214560121	0	0.5
105584645	0	39894746	0	0.5
105584645	0	209691723	0	0.5
105584645	0	98506045	0	0.5
91465245	0	159974499	0	0.5
148842622	0	106961925	0	0.5
148842622	0	41245072	0	0.5
148842622	0	185913819	0	0.5
148842622	0	118342490	0	0.5
148842622	0	50684398	0	0.5
148842622	0	112034182	0	0.5
148842622	0	120568022	0	0.5
148842622	0	37799181	0	0.5
148842622	0	179896802	0	0.5
148842622	0	503598254	0	0.5
83635994	0	244407024	0	0.5
14293484	0	244407024	0	0.5
14293484	0	18587270	0	0.5
139778025	349	86654766	349	0.5
516740400	0	412813805	0	0.5
516740400	0	224376932	0	0.5
636342926	0	427268445	0	0.5
100548776	0	28219022	0	0.5
44096715	916	547326451	916	0.5
104543271	2286	451452610	2286	0.5
510767716	3060	501041739	3060	0.5
29128211	0	43564820	0	0.5
29128211	0	26819117	0	0.5
402800890	0	199636758	0	0.5
275376518	0	469424637	0	0.5
496761172	0	106961925	0	0.5
496761172	0	41245072	0	0.5
496761172	0	185913819	0	0.5
496761172	0	118342490	0	0.5
496761172	0	50684398	0	0.5
496761172	0	112034182	0	0.5
496761172	0	120568022	0	0.5
496761172	0	37799181	0	0.5
496761172	0	179896802	0	0.5
496761172	0	503598254	0	0.5
426803884	0	175163251	0	0.5
426803884	0	145178632	0	0.5
158875619	0	178238725	0	0.5
158875619	0	51796845	0	0.5
158875619	0	181636240	0	0.5
158875619	0	139144469	0	0.5
143140193	0	92848919	0	0.5
126324637	0	85639630	0	0.5
126324637	0	64949289	0	0.5
126324637	0	106159308	0	0.5
51796845	0	138088505	0	0.5
51796845	0	78077061	0	0.5
51796845	0	60513811	0	0.5
51796845	0	39894746	0	0.5
51796845	0	44390788	0	0.5
51796845	0	150066856	0	0.5
51796845	0	19482110	0	0.5
39569560	0	109593463	0	0.5
39569560	0	27457904	0	0.5
39569560	0	130721420	0	0.5
39569560	0	529872797	0	0.5
39569560	0	57116735	0	0.5
43043577	0	52130765	0	0.5
148293779	0	89600394	0	0.5
142349242	0	160254620	0	0.5
142349242	0	143662611	0	0.5
444850383	0	112205452	0	0.5
85034121	0	544340296	0	0.5
109593463	0	39569560	0	0.5
276552680	0	89408007	0	0.5
74510447	0	128430795	0	0.5
36196174	0	85639630	0	0.5
36196174	0	64949289	0	0.5
36196174	0	106159308	0	0.5
83821051	0	54185820	0	0.5
93489181	0	47167396	0	0.5
41967273	0	550692304	0	0.5
539477737	0	91433897	0	0.5
129587539	0	91494571	0	0.5
129587539	0	70916413	0	0.5
41719107	1086	30286648	1086	0.5
622545020	0	74537554	0	0.5
224376932	0	170939205	0	0.5
224376932	0	516740400	0	0.5
224376932	0	86108308	0	0.5
477927724	0	48259328	0	0.5
477927724	0	112702339	0	0.5
493080318	0	80352893	0	0.5
25960961	0	50548499	0	0.5
150066856	0	149988048	0	0.5
150066856	0	78116651	0	0.5
150066856	0	181636240	0	0.5
150066856	0	31595348	0	0.5
150066856	0	178238725	0	0.5
150066856	0	29260188	0	0.5
71968056	0	176480198	0	0.5
71968056	0	107551531	0	0.5
71968056	0	26858759	0	0.5
45686481	0	45221641	0	0.5
47606906	0	106961925	0	0.5
47606906	0	41245072	0	0.5
47606906	0	185913819	0	0.5
47606906	0	118342490	0	0.5
47606906	0	50684398	0	0.5
47606906	0	112034182	0	0.5
47606906	0	120568022	0	0.5
47606906	0	37799181	0	0.5
47606906	0	179896802	0	0.5
47606906	0	503598254	0	0.5
152463923	0	133928858	0	0.5
152463923	0	65206102	0	0.5
490245656	0	506779979	0	0.5
79769388	0	94839448	0	0.5
79769388	0	111787808	0	0.5
79769388	0	99591839	0	0.5
61812950	0	96360686	0	0.5
61812950	0	106829863	0	0.5
114132908	0	237872364	0	0.5
70801500	0	80352893	0	0.5
644597699	0	114543059	0	0.5
31736255	0	24713999	0	0.5
30214074	0	106961925	0	0.5
30214074	0	41245072	0	0.5
30214074	0	185913819	0	0.5
30214074	0	118342490	0	0.5
30214074	0	50684398	0	0.5
30214074	0	112034182	0	0.5
30214074	0	120568022	0	0.5
30214074	0	37799181	0	0.5
30214074	0	179896802	0	0.5
30214074	0	503598254	0	0.5
189851889	0	163303558	0	0.5
189851889	0	142179218	0	0.5
432065909	0	106961925	0	0.5
432065909	0	41245072	0	0.5
432065909	0	185913819	0	0.5
432065909	0	118342490	0	0.5
432065909	0	50684398	0	0.5
432065909	0	112034182	0	0.5
432065909	0	120568022	0	0.5
432065909	0	37799181	0	0.5
432065909	0	179896802	0	0.5
430551896	0	77962388	0	0.5
104833324	0	37323664	0	0.47058823529411764
37323664	0	104833324	0	0.47058823529411764
246450563	0	193270950	0	0.46153846153846156
193270950	0	246450563	0	0.46153846153846156
36805559	0	38646632	0	0.45454545454545453
38646632	0	36805559	0	0.45454545454545453
129004176	0	78131255	0	0.45
78131255	0	129004176	0	0.45
198434884	0	212744599	0	0.4444444444444444
212744599	0	198434884	0	0.4444444444444444
2400710	0	26412614	0	0.4444444444444444
26412614	0	2400710	0	0.4444444444444444
100438963	0	23852822	0	0.4444444444444444
463406124	709	279423186	709	0.4444444444444444
95473492	0	17206877	0	0.4444444444444444
274508467	0	592770858	0	0.4444444444444444
274508467	0	402800890	0	0.4444444444444444
63162874	0	45952312	0	0.4444444444444444
45952312	0	63162874	0	0.4444444444444444
279423186	709	463406124	709	0.4444444444444444
23852822	0	100438963	0	0.4444444444444444
592770858	0	274508467	0	0.4444444444444444
17206877	0	95473492	0	0.4444444444444444
402800890	0	274508467	0	0.4444444444444444
402800890	0	187998818	0	0.42857142857142855
175175907	0	143298328	0	0.42857142857142855
108208500	0	48478258	0	0.42857142857142855
62287316	0	48478258	0	0.42857142857142855
143646010	0	579838440	0	0.42857142857142855
52878701	0	41180913	0	0.42857142857142855
143298328	0	175175907	0	0.42857142857142855
198434884	0	245226810	0	0.42857142857142855
77208443	0	27680990	0	0.42857142857142855
245226810	0	198434884	0	0.42857142857142855
48478258	0	62287316	0	0.42857142857142855
48478258	0	108208500	0	0.42857142857142855
27680990	0	77208443	0	0.42857142857142855
131342532	0	485775989	0	0.42857142857142855
270186408	0	171445517	0	0.42857142857142855
94432456	0	96954144	0	0.42857142857142855
136396398	0	57131280	0	0.42857142857142855
41180913	0	52878701	0	0.42857142857142855
187998818	0	592770858	0	0.42857142857142855
187998818	0	402800890	0	0.42857142857142855
485775989	0	131342532	0	0.42857142857142855
579838440	0	143646010	0	0.42857142857142855
592770858	0	187998818	0	0.42857142857142855
57131280	0	136396398	0	0.42857142857142855
96954144	0	94432456	0	0.42857142857142855
171445517	0	270186408	0	0.42857142857142855
48340211	0	270186408	0	0.4166666666666667
270186408	0	48340211	0	0.4166666666666667
42490770	0	68281787	0	0.4
38499199	0	132289488	0	0.4
103588982	0	107627864	0	0.4
96161253	0	45952312	0	0.4
18808579	0	25236843	0	0.4
113036867	0	123278702	0	0.4
56040562	0	136784171	0	0.4
179144678	0	109765315	0	0.4
179144678	0	241546561	0	0.4
159782005	0	67811113	0	0.4
71440174	0	24138907	0	0.4
424575749	0	147866663	0	0.4
401398068	0	93936044	0	0.4
90131691	0	175189837	0	0.4
51620555	0	146922206	0	0.4
79658259	0	26973975	0	0.4
141679818	0	269835621	0	0.4
94528132	0	198860406	0	0.4
22932685	0	112603671	0	0.4
43410417	0	29491102	0	0.4
95473492	0	53649632	0	0.4
116561916	0	148423995	0	0.4
24138907	0	71440174	0	0.4
65583390	0	66375105	0	0.4
86108308	0	89471706	0	0.4
157053493	0	136925660	0	0.4
37522866	0	32258140	0	0.4
439244188	0	45686481	0	0.4
439244188	0	45221641	0	0.4
87463929	0	150066856	0	0.4
107627864	0	103588982	0	0.4
53649632	0	95473492	0	0.4
51999585	0	38064706	0	0.4
36945314	0	45686481	0	0.4
36945314	0	45221641	0	0.4
147866663	0	424575749	0	0.4
175189837	0	90131691	0	0.4
143646010	0	45686481	0	0.4
143646010	0	45221641	0	0.4
89471706	0	86108308	0	0.4
100544756	0	78666479	0	0.4
100544756	0	28991003	0	0.4
28991003	0	100544756	0	0.4
506779979	0	478701870	0	0.4
123278702	0	113036867	0	0.4
123278702	0	142349242	0	0.4
132289488	0	38499199	0	0.4
136925660	0	157053493	0	0.4
25701902	0	112603671	0	0.4
58195781	0	39085783	0	0.4
58195781	0	92858368	0	0.4
29753247	0	129342719	0	0.4
241546561	0	179144678	0	0.4
29491102	0	43410417	0	0.4
136396398	0	106013742	0	0.4
95793204	0	141008088	0	0.4
220930843	0	195047234	0	0.4
32258140	0	37522866	0	0.4
548658760	0	97828400	0	0.4
68124914	0	45329736	0	0.4
110298250	0	48478258	0	0.4
27680990	0	70916413	0	0.4
164567690	0	184336761	0	0.4
411613479	0	199636758	0	0.4
96706929	0	31595348	0	0.4
38486587	0	65539427	0	0.4
48478258	0	110298250	0	0.4
27992608	0	150066856	0	0.4
26973975	0	79658259	0	0.4
98561040	0	113058762	0	0.4
25236843	0	18808579	0	0.4
